idx,timestamp,open_interest
3046,1685610000000,82024.2
3047,1685613600000,82200.81
3048,1685617200000,83371.84
3049,1685620800000,84355.08
3050,1685624400000,84540.33
3051,1685628000000,85086.46
3052,1685631600000,85361.38
3053,1685635200000,84885.64999999
3054,1685638800000,84982.33
3055,1685642400000,84689.83
3056,1685646000000,84676.85
3057,1685649600000,83660.78
3058,1685653200000,83685.17999999
3059,1685656800000,83339.78999999
3060,1685660400000,83420.67
3061,1685664000000,83361.38
3062,1685667600000,83364.52
3063,1685671200000,83391.14999999
3064,1685674800000,82555.82
3065,1685678400000,82444.46
3066,1685682000000,82367.96
3067,1685685600000,81984.42
3068,1685689200000,81885.57
3069,1685692800000,81912.49
3070,1685696400000,81862.88
3071,1685700000000,80481.89
3072,1685703600000,80538.64999999
3073,1685707200000,80459.58
3074,1685710800000,79875.0
3075,1685714400000,79626.13
3076,1685718000000,79588.41
3077,1685721600000,79607.87
3078,1685725200000,79456.69
3079,1685728800000,79424.75999999
3080,1685732400000,79600.72
3081,1685736000000,79382.67
3082,1685739600000,79332.81
3083,1685743200000,79333.0
3084,1685746800000,79004.86
3085,1685750400000,78965.69
3086,1685754000000,79015.2
3087,1685757600000,78957.19
3088,1685761200000,78936.50999999
3089,1685764800000,78885.09
3090,1685768400000,78801.37
3091,1685772000000,78760.82
3092,1685775600000,78724.34
3093,1685779200000,78531.46
3094,1685782800000,78510.2
3095,1685786400000,78644.88
3096,1685790000000,78809.25
3097,1685793600000,79098.28999999
3098,1685797200000,78918.19
3099,1685800800000,78727.67
3100,1685804400000,78808.25
3101,1685808000000,78543.14999999
3102,1685811600000,78528.22
3103,1685815200000,77996.24
3104,1685818800000,77954.6
3105,1685822400000,77955.42
3106,1685826000000,78202.06
3107,1685829600000,77925.88
3108,1685833200000,78062.22
3109,1685836800000,78300.78999999
3110,1685840400000,77867.19
3111,1685844000000,77740.3
3112,1685847600000,77701.38
3113,1685851200000,77649.25999999
3114,1685854800000,78103.96
3115,1685858400000,78068.96
3116,1685862000000,77829.11
3117,1685865600000,77892.39999999
3118,1685869200000,77947.52
3119,1685872800000,77953.22
3120,1685876400000,77885.36
3121,1685880000000,77670.72
3122,1685883600000,77883.55
3123,1685887200000,77999.0
3124,1685890800000,77727.67
3125,1685894400000,78223.02
3126,1685898000000,78143.88
3127,1685901600000,78306.24
3128,1685905200000,79260.50999999
3129,1685908800000,79363.59
3130,1685912400000,79355.45
3131,1685916000000,79044.85
3132,1685919600000,77292.61
3133,1685923200000,76865.63
3134,1685926800000,77570.34
3135,1685930400000,77252.49
3136,1685934000000,77179.8
3137,1685937600000,77332.53
3138,1685941200000,77087.99
3139,1685944800000,77145.84
3140,1685948400000,76939.81
3141,1685952000000,77581.11
3142,1685955600000,77418.46
3143,1685959200000,77229.03
3144,1685962800000,77323.00999999
3145,1685966400000,77221.63
3146,1685970000000,77452.62
3147,1685973600000,77616.86
3148,1685977200000,78954.58
3149,1685980800000,78566.49
3150,1685984400000,78655.66
3151,1685988000000,78445.22
3152,1685991600000,78418.32
3153,1685995200000,78201.97
3154,1685998800000,78264.03
3155,1686002400000,77822.62
3156,1686006000000,77652.96
3157,1686009600000,77559.46
3158,1686013200000,77454.63
3159,1686016800000,77639.64
3160,1686020400000,77695.99
3161,1686024000000,77583.03999999
3162,1686027600000,77418.08
3163,1686031200000,77462.39999999
3164,1686034800000,77356.59
3165,1686038400000,77526.77
3166,1686042000000,77468.11
3167,1686045600000,77683.8
3168,1686049200000,77626.25
3169,1686052800000,77646.37
3170,1686056400000,77631.59
3171,1686060000000,77380.48
3172,1686063600000,77226.92999999
3173,1686067200000,77185.03999999
3174,1686070800000,77353.00999999
3175,1686074400000,77458.78999999
3176,1686078000000,77068.39999999
3177,1686081600000,76664.56
3178,1686085200000,76499.64999999
3179,1686088800000,75776.14999999
3180,1686092400000,75947.78
3181,1686096000000,78124.3
3182,1686099600000,77332.28
3183,1686103200000,77391.05
3184,1686106800000,76894.66
3185,1686110400000,77422.89
3186,1686114000000,77038.49
3187,1686117600000,76944.39
3188,1686121200000,76793.36
3189,1686124800000,76452.87
3190,1686128400000,76963.66
3191,1686132000000,76507.17
3192,1686135600000,76157.42
3193,1686139200000,76054.13
3194,1686142800000,76172.33
3195,1686146400000,76208.25
3196,1686150000000,75635.72
3197,1686153600000,74984.8
3198,1686157200000,75327.8
3199,1686160800000,75545.0
3200,1686164400000,75950.50999999
3201,1686168000000,76158.28
3202,1686171600000,76545.34
3203,1686175200000,75999.64999999
3204,1686178800000,75730.5
3205,1686182400000,75612.31
3206,1686186000000,75746.59
3207,1686189600000,75774.99
3208,1686193200000,75635.37
3209,1686196800000,75658.53999999
3210,1686200400000,75431.92
3211,1686204000000,75406.88
3212,1686207600000,75599.89
3213,1686211200000,74932.85
3214,1686214800000,74686.59
3215,1686218400000,74787.61
3216,1686222000000,74702.46
3217,1686225600000,74355.78
3218,1686229200000,74401.75
3219,1686232800000,74266.08
3220,1686236400000,73995.56
3221,1686240000000,74230.34
3222,1686243600000,74091.78
3223,1686247200000,74442.19
3224,1686250800000,74328.25999999
3225,1686254400000,74339.67999999
3226,1686258000000,74338.37
3227,1686261600000,74249.03
3228,1686265200000,74299.16
3229,1686268800000,74487.81
3230,1686272400000,74511.28999999
3231,1686276000000,74452.55
3232,1686279600000,74418.28999999
3233,1686283200000,74407.84
3234,1686286800000,74488.27
3235,1686290400000,74387.05
3236,1686294000000,74348.92
3237,1686297600000,74713.06
3238,1686301200000,75166.62
3239,1686304800000,75535.59
3240,1686308400000,75575.67999999
3241,1686312000000,75758.89
3242,1686315600000,75224.7
3243,1686319200000,75306.82
3244,1686322800000,75938.03999999
3245,1686326400000,75952.64
3246,1686330000000,75884.31
3247,1686333600000,75867.6
3248,1686337200000,75776.34
3249,1686340800000,75441.87
3250,1686344400000,75673.35
3251,1686348000000,75583.35
3252,1686351600000,75645.58
3253,1686355200000,75673.64999999
3254,1686358800000,75809.53
3255,1686362400000,75658.42999999
3256,1686366000000,75502.98
3257,1686369600000,75398.21
3258,1686373200000,73470.97
3259,1686376800000,72007.49
3260,1686380400000,72670.69
3261,1686384000000,72816.67
3262,1686387600000,72455.39
3263,1686391200000,72378.53
3264,1686394800000,71998.28999999
3265,1686398400000,72035.37
3266,1686402000000,72073.92999999
3267,1686405600000,73037.05
3268,1686409200000,72715.53
3269,1686412800000,72881.05
3270,1686416400000,72716.3
3271,1686420000000,72764.84
3272,1686423600000,71900.95
3273,1686427200000,71956.62
3274,1686430800000,71977.03
3275,1686434400000,71506.34
3276,1686438000000,71262.12
3277,1686441600000,71505.0
3278,1686445200000,71668.42
3279,1686448800000,71514.49
3280,1686452400000,71601.6
3281,1686456000000,71981.12
3282,1686459600000,71652.2
3283,1686463200000,71692.78
3284,1686466800000,71736.61
3285,1686470400000,71824.08
3286,1686474000000,70975.50999999
3287,1686477600000,70679.62
3288,1686481200000,71004.67999999
3289,1686484800000,70631.32
3290,1686488400000,71045.69
3291,1686492000000,71123.02
3292,1686495600000,70943.78999999
3293,1686499200000,71315.74
3294,1686502800000,70546.1
3295,1686506400000,71196.46
3296,1686510000000,71213.78999999
3297,1686513600000,71169.64
3298,1686517200000,71363.24
3299,1686520800000,71386.41
3300,1686524400000,71306.03999999
3301,1686528000000,71382.5
3302,1686531600000,71800.8
3303,1686535200000,72184.27
3304,1686538800000,70986.7
3305,1686542400000,71265.63
3306,1686546000000,71220.47
3307,1686549600000,71263.36
3308,1686553200000,71042.74
3309,1686556800000,71012.83
3310,1686560400000,70538.22
3311,1686564000000,69937.72
3312,1686567600000,69836.92999999
3313,1686571200000,69931.74
3314,1686574800000,69692.78
3315,1686578400000,69550.09
3316,1686582000000,69507.42999999
3317,1686585600000,69702.72
3318,1686589200000,69634.88
3319,1686592800000,69263.89999999
3320,1686596400000,69036.42999999
3321,1686600000000,69276.13
3322,1686603600000,69227.17999999
3323,1686607200000,69112.37
3324,1686610800000,68933.32
3325,1686614400000,68974.02
3326,1686618000000,68997.73
3327,1686621600000,69114.72
3328,1686625200000,69380.6
3329,1686628800000,68970.42
3330,1686632400000,68717.35
3331,1686636000000,68644.67
3332,1686639600000,68462.75999999
3333,1686643200000,68826.27
3334,1686646800000,68748.77
3335,1686650400000,69180.14999999
3336,1686654000000,69029.85
3337,1686657600000,68748.52
3338,1686661200000,68827.88
3339,1686664800000,69128.58
3340,1686668400000,69256.17999999
3341,1686672000000,69405.55
3342,1686675600000,69525.87
3343,1686679200000,69592.28
3344,1686682800000,69654.19
3345,1686686400000,69585.25999999
3346,1686690000000,69309.42
3347,1686693600000,69350.97
3348,1686697200000,69045.13
3349,1686700800000,68842.48
3350,1686704400000,68596.12
3351,1686708000000,68677.57
3352,1686711600000,68685.83
3353,1686715200000,68817.58
3354,1686718800000,68865.25999999
3355,1686722400000,68891.72
3356,1686726000000,69029.14999999
3357,1686729600000,69103.52
3358,1686733200000,69177.27
3359,1686736800000,68883.31
3360,1686740400000,69135.45
3361,1686744000000,69179.42
3362,1686747600000,68971.25
3363,1686751200000,68968.6
3364,1686754800000,69348.53999999
3365,1686758400000,69509.3
3366,1686762000000,69210.66
3367,1686765600000,69312.33
3368,1686769200000,69933.73
3369,1686772800000,69920.97
3370,1686776400000,69399.58
3371,1686780000000,69636.91
3372,1686783600000,69799.41
3373,1686787200000,69543.8
3374,1686790800000,70560.25
3375,1686794400000,70558.58
3376,1686798000000,70123.53999999
3377,1686801600000,70063.13
3378,1686805200000,69974.34
3379,1686808800000,69592.53
3380,1686812400000,70807.89999999
3381,1686816000000,71052.02
3382,1686819600000,72173.25999999
3383,1686823200000,72489.99
3384,1686826800000,73692.44
3385,1686830400000,73481.05
3386,1686834000000,73563.69
3387,1686837600000,73557.74
3388,1686841200000,73874.14
3389,1686844800000,73877.62
3390,1686848400000,73620.56
3391,1686852000000,72907.19
3392,1686855600000,72483.19
3393,1686859200000,72288.14999999
3394,1686862800000,72475.2
3395,1686866400000,72162.12
3396,1686870000000,72185.63
3397,1686873600000,71910.50999999
3398,1686877200000,72328.58
3399,1686880800000,71697.11
3400,1686884400000,71836.8
3401,1686888000000,71722.34
3402,1686891600000,71698.69
3403,1686895200000,71657.89
3404,1686898800000,71585.73
3405,1686902400000,71624.09
3406,1686906000000,71636.71
3407,1686909600000,71541.83
3408,1686913200000,71471.11
3409,1686916800000,72205.41
3410,1686920400000,72384.25999999
3411,1686924000000,72250.75
3412,1686927600000,71521.03
3413,1686931200000,71211.74
3414,1686934800000,70945.03999999
3415,1686938400000,70606.33
3416,1686942000000,69823.36
3417,1686945600000,69698.58
3418,1686949200000,70567.6
3419,1686952800000,69582.99
3420,1686956400000,69798.97
3421,1686960000000,69848.48
3422,1686963600000,70451.25999999
3423,1686967200000,70320.09
3424,1686970800000,70328.69
3425,1686974400000,70528.3
3426,1686978000000,70638.63
3427,1686981600000,69206.28999999
3428,1686985200000,68911.08
3429,1686988800000,68899.02
3430,1686992400000,68554.98
3431,1686996000000,68807.97
3432,1686999600000,68751.6
3433,1687003200000,68298.78
3434,1687006800000,68583.39
3435,1687010400000,68484.69
3436,1687014000000,68487.07
3437,1687017600000,69189.67
3438,1687021200000,69098.72
3439,1687024800000,69246.73
3440,1687028400000,69099.28
3441,1687032000000,68994.62
3442,1687035600000,68834.85
3443,1687039200000,68756.8
3444,1687042800000,69096.89
3445,1687046400000,68940.46
3446,1687050000000,69038.27
3447,1687053600000,68854.91
3448,1687057200000,69078.95
3449,1687060800000,69253.97
3450,1687064400000,69294.73
3451,1687068000000,68370.05
3452,1687071600000,68738.23
3453,1687075200000,68474.82
3454,1687078800000,68216.39
3455,1687082400000,68499.35
3456,1687086000000,68392.75999999
3457,1687089600000,68279.1
3458,1687093200000,68092.38
3459,1687096800000,68190.46
3460,1687100400000,68152.02
3461,1687104000000,68508.00999999
3462,1687107600000,68432.5
3463,1687111200000,68160.91
3464,1687114800000,68106.38
3465,1687118400000,68492.38
3466,1687122000000,68948.82
3467,1687125600000,68362.25
3468,1687129200000,68272.59
3469,1687132800000,68068.81
3470,1687136400000,68056.71
3471,1687140000000,68586.14
3472,1687143600000,68417.53
3473,1687147200000,68248.73
3474,1687150800000,68205.89
3475,1687154400000,68152.35
3476,1687158000000,68110.37
3477,1687161600000,68194.23
3478,1687165200000,68110.91
3479,1687168800000,68339.64999999
3480,1687172400000,68255.67999999
3481,1687176000000,68107.24
3482,1687179600000,68209.82
3483,1687183200000,68229.62
3484,1687186800000,67743.28
3485,1687190400000,67757.83
3486,1687194000000,67868.17999999
3487,1687197600000,67807.62
3488,1687201200000,67220.78
3489,1687204800000,67377.28999999
3490,1687208400000,67200.16
3491,1687212000000,67113.34
3492,1687215600000,67006.96
3493,1687219200000,67043.02
3494,1687222800000,67181.6
3495,1687226400000,67049.61
3496,1687230000000,66952.28999999
3497,1687233600000,66973.96
3498,1687237200000,67075.21
3499,1687240800000,67107.94
3500,1687244400000,67464.98
3501,1687248000000,67039.13
3502,1687251600000,66946.14
3503,1687255200000,66553.00999999
3504,1687258800000,66652.48
3505,1687262400000,66613.7
3506,1687266000000,68541.05
3507,1687269600000,66856.56
3508,1687273200000,67337.83
3509,1687276800000,67142.35
3510,1687280400000,67275.62
3511,1687284000000,66606.28
3512,1687287600000,66309.98
3513,1687291200000,65920.67999999
3514,1687294800000,66965.64999999
3515,1687298400000,67018.49
3516,1687302000000,66731.47
3517,1687305600000,66662.52
3518,1687309200000,66517.92
3519,1687312800000,66790.39
3520,1687316400000,66703.35
3521,1687320000000,67068.69
3522,1687323600000,66890.39999999
3523,1687327200000,77918.85
3524,1687330800000,87359.2
3525,1687334400000,93733.13
3526,1687338000000,95674.37
3527,1687341600000,88923.58
3528,1687345200000,83688.07
3529,1687348800000,85269.17999999
3530,1687352400000,86523.47
3531,1687356000000,87607.8
3532,1687359600000,88207.13
3533,1687363200000,86703.78999999
3534,1687366800000,83757.45
3535,1687370400000,88860.23
3536,1687374000000,88810.84
3537,1687377600000,86924.84
3538,1687381200000,86524.05
3539,1687384800000,86021.5
3540,1687388400000,90041.52
3541,1687392000000,89967.67
3542,1687395600000,92500.38
3543,1687399200000,92293.35
3544,1687402800000,96270.55
3545,1687406400000,97812.92
3546,1687410000000,97466.9
3547,1687413600000,97261.03
3548,1687417200000,96483.19
3549,1687420800000,98276.17
3550,1687424400000,98901.34
3551,1687428000000,99876.42
3552,1687431600000,99811.3
3553,1687435200000,101426.65
3554,1687438800000,99886.18
3555,1687442400000,91673.82
3556,1687446000000,85939.09
3557,1687449600000,85233.07
3558,1687453200000,84878.34
3559,1687456800000,85960.75
3560,1687460400000,86238.75
3561,1687464000000,86525.32
3562,1687467600000,85158.52
3563,1687471200000,84526.48
3564,1687474800000,86643.49
3565,1687478400000,85011.48
3566,1687482000000,88053.22
3567,1687485600000,84890.0
3568,1687489200000,84444.42999999
3569,1687492800000,83840.94
3570,1687496400000,84972.5
3571,1687500000000,89190.73
3572,1687503600000,92427.79
3573,1687507200000,91613.58
3574,1687510800000,93088.35
3575,1687514400000,90076.19
3576,1687518000000,93959.33
3577,1687521600000,95909.96
3578,1687525200000,99174.67
3579,1687528800000,96818.91
3580,1687532400000,96346.95
3581,1687536000000,106354.33
3582,1687539600000,125315.42
3583,1687543200000,146721.95
3584,1687546800000,155032.18
3585,1687550400000,143165.01
3586,1687554000000,146707.74
3587,1687557600000,141230.25
3588,1687561200000,142560.57
3589,1687564800000,141915.13
3590,1687568400000,152360.82999999
3591,1687572000000,152259.43
3592,1687575600000,162957.94
3593,1687579200000,171835.41
3594,1687582800000,174262.39
3595,1687586400000,172311.35
3596,1687590000000,175301.84
3597,1687593600000,165903.01999999
3598,1687597200000,162955.93
3599,1687600800000,175721.14
3600,1687604400000,176430.39
3601,1687608000000,176667.13
3602,1687611600000,176511.44
3603,1687615200000,176640.67
3604,1687618800000,169791.42
3605,1687622400000,164066.99
3606,1687626000000,166497.46
3607,1687629600000,164308.51
3608,1687633200000,169484.5
3609,1687636800000,165310.71
3610,1687640400000,166428.79999999
3611,1687644000000,165707.26999999
3612,1687647600000,166316.54
3613,1687651200000,183897.57
3614,1687654800000,183806.31
3615,1687658400000,183903.75
3616,1687662000000,179729.33
3617,1687665600000,182757.59
3618,1687669200000,183594.71
3619,1687672800000,181197.56
3620,1687676400000,184361.77
3621,1687680000000,181105.07
3622,1687683600000,175256.49
3623,1687687200000,174499.01999999
3624,1687690800000,174710.35999999
3625,1687694400000,174462.65
3626,1687698000000,174388.89
3627,1687701600000,174854.22
3628,1687705200000,173706.97
3629,1687708800000,173703.01999999
3630,1687712400000,173031.35
3631,1687716000000,179518.38
3632,1687719600000,175578.92
3633,1687723200000,176590.15
3634,1687726800000,172170.47
3635,1687730400000,169354.78
3636,1687734000000,167291.04
3637,1687737600000,156963.16
3638,1687741200000,155426.54
3639,1687744800000,152003.07999999
3640,1687748400000,159135.17
3641,1687752000000,162031.54
3642,1687755600000,161654.32
3643,1687759200000,160279.18
3644,1687762800000,159511.26999999
3645,1687766400000,156175.1
3646,1687770000000,158514.45
3647,1687773600000,160659.72
3648,1687777200000,165861.82999999
3649,1687780800000,169165.57999999
3650,1687784400000,178764.84
3651,1687788000000,191409.7
3652,1687791600000,226396.71
3653,1687795200000,235348.69
3654,1687798800000,234542.15
3655,1687802400000,233084.05
3656,1687806000000,225745.28
3657,1687809600000,230212.48
3658,1687813200000,227905.24
3659,1687816800000,229641.2
3660,1687820400000,232583.23
3661,1687824000000,233221.06
3662,1687827600000,235141.42
3663,1687831200000,230093.06
3664,1687834800000,233869.09
3665,1687838400000,234296.26
3666,1687842000000,228740.17
3667,1687845600000,224621.1
3668,1687849200000,232534.33
3669,1687852800000,231428.25
3670,1687856400000,230315.19
3671,1687860000000,232674.07
3672,1687863600000,237568.96
3673,1687867200000,239432.6
3674,1687870800000,256794.17
3675,1687874400000,259755.89
3676,1687878000000,268783.26
3677,1687881600000,263306.73
3678,1687885200000,259850.59
3679,1687888800000,263067.55
3680,1687892400000,257251.25
3681,1687896000000,257738.47
3682,1687899600000,261335.19
3683,1687903200000,255643.53
3684,1687906800000,252783.76
3685,1687910400000,253436.08
3686,1687914000000,252456.97
3687,1687917600000,255949.58
3688,1687921200000,259123.11
3689,1687924800000,271267.23
3690,1687928400000,268821.21999999
3691,1687932000000,276860.27
3692,1687935600000,280233.83
3693,1687939200000,261045.03
3694,1687942800000,267498.34999999
3695,1687946400000,266734.42
3696,1687950000000,269432.64
3697,1687953600000,271131.2
3698,1687957200000,260017.33
3699,1687960800000,265068.46
3700,1687964400000,267952.53
3701,1687968000000,268019.76
3702,1687971600000,263095.86
3703,1687975200000,262571.12
3704,1687978800000,264531.44
3705,1687982400000,264745.74
3706,1687986000000,268236.67
3707,1687989600000,265293.52
3708,1687993200000,273080.07
3709,1687996800000,272051.93
3710,1688000400000,271409.52
3711,1688004000000,258106.46
3712,1688007600000,263368.21
3713,1688011200000,263655.73
3714,1688014800000,264860.53
3715,1688018400000,266372.32
3716,1688022000000,268775.31
3717,1688025600000,265347.2
3718,1688029200000,264524.68
3719,1688032800000,262047.63
3720,1688036400000,275905.68
3721,1688040000000,282845.46999999
3722,1688043600000,287636.46999999
3723,1688047200000,287112.93
3724,1688050800000,288455.83
3725,1688054400000,288416.15
3726,1688058000000,287011.49
3727,1688061600000,299242.7
3728,1688065200000,290457.65999999
3729,1688068800000,297036.57
3730,1688072400000,298389.14
3731,1688076000000,298482.68
3732,1688079600000,300164.06
3733,1688083200000,291880.71
3734,1688086800000,290662.11
3735,1688090400000,299130.89
3736,1688094000000,260592.67
3737,1688097600000,262106.51
3738,1688101200000,247166.11
3739,1688104800000,251691.3
3740,1688108400000,260504.5
3741,1688112000000,258964.45
3742,1688115600000,266264.94
3743,1688119200000,272429.26
3744,1688122800000,277377.44
3745,1688126400000,277191.64
3746,1688130000000,273326.03999999
3747,1688133600000,247284.08
3748,1688137200000,257171.26
3749,1688140800000,262753.43
3750,1688144400000,254372.29
3751,1688148000000,242723.19
3752,1688151600000,232568.24
3753,1688155200000,238726.97
3754,1688158800000,239822.35
3755,1688162400000,237401.97
3756,1688166000000,239895.47
3757,1688169600000,243728.61
3758,1688173200000,245039.6
3759,1688176800000,238192.88
3760,1688180400000,238650.58
3761,1688184000000,242603.94
3762,1688187600000,244140.07
3763,1688191200000,251993.96
3764,1688194800000,256033.51
3765,1688198400000,253564.91
3766,1688202000000,258883.67
3767,1688205600000,261758.59
3768,1688209200000,261555.56
3769,1688212800000,266464.14
3770,1688216400000,263204.38
3771,1688220000000,265735.13
3772,1688223600000,267115.11
3773,1688227200000,261596.15
3774,1688230800000,259418.67
3775,1688234400000,261867.53
3776,1688238000000,262571.90999999
3777,1688241600000,261608.0
3778,1688245200000,259352.28
3779,1688248800000,260690.9
3780,1688252400000,260372.02
3781,1688256000000,261444.14
3782,1688259600000,256508.24
3783,1688263200000,257283.75
3784,1688266800000,257999.79
3785,1688270400000,264281.18
3786,1688274000000,260789.1
3787,1688277600000,257129.89
3788,1688281200000,249461.78
3789,1688284800000,251677.16
3790,1688288400000,264567.81
3791,1688292000000,267115.05
3792,1688295600000,264087.90999999
3793,1688299200000,265001.56
3794,1688302800000,269025.06
3795,1688306400000,278104.75
3796,1688310000000,265995.99
3797,1688313600000,261025.6
3798,1688317200000,263258.51
3799,1688320800000,266982.67
3800,1688324400000,270402.74
3801,1688328000000,267013.87
3802,1688331600000,265466.13
3803,1688335200000,265409.64
3804,1688338800000,258651.34
3805,1688342400000,258794.16
3806,1688346000000,260699.57
3807,1688349600000,250689.84
3808,1688353200000,259498.61
3809,1688356800000,260624.07
3810,1688360400000,263229.08
3811,1688364000000,267042.12
3812,1688367600000,268111.0
3813,1688371200000,265734.78999999
3814,1688374800000,267220.96999999
3815,1688378400000,268250.37
3816,1688382000000,265777.78999999
3817,1688385600000,265682.64
3818,1688389200000,269908.15999999
3819,1688392800000,272539.67
3820,1688396400000,271841.90999999
3821,1688400000000,274570.08
3822,1688403600000,272514.73
3823,1688407200000,276220.95
3824,1688410800000,274703.83
3825,1688414400000,273999.08
3826,1688418000000,279063.44
3827,1688421600000,272957.0
3828,1688425200000,272567.21999999
3829,1688428800000,259230.45
3830,1688432400000,265751.74
3831,1688436000000,269080.58
3832,1688439600000,272308.06
3833,1688443200000,265813.98
3834,1688446800000,268113.06
3835,1688450400000,274415.56
3836,1688454000000,278075.68
3837,1688457600000,283086.74
3838,1688461200000,284395.74
3839,1688464800000,275926.81
3840,1688468400000,270320.95
3841,1688472000000,270540.62
3842,1688475600000,271944.67
3843,1688479200000,272724.37
3844,1688482800000,273760.64
3845,1688486400000,274220.71999999
3846,1688490000000,274131.46
3847,1688493600000,274660.96999999
3848,1688497200000,277999.96999999
3849,1688500800000,276014.59999999
3850,1688504400000,272352.46999999
3851,1688508000000,279574.39
3852,1688511600000,279313.14
3853,1688515200000,278630.38
3854,1688518800000,279590.69
3855,1688522400000,282521.03
3856,1688526000000,284537.40999999
3857,1688529600000,286693.67
3858,1688533200000,297062.59999999
3859,1688536800000,298623.02
3860,1688540400000,297837.18
3861,1688544000000,300204.36
3862,1688547600000,296633.96
3863,1688551200000,301754.99
3864,1688554800000,276746.49
3865,1688558400000,277227.63
3866,1688562000000,272806.13
3867,1688565600000,270612.78999999
3868,1688569200000,265127.59
3869,1688572800000,255953.52
3870,1688576400000,251064.57
3871,1688580000000,246650.98
3872,1688583600000,245365.67
3873,1688587200000,245534.63
3874,1688590800000,237153.25
3875,1688594400000,234399.88
3876,1688598000000,241217.1
3877,1688601600000,254818.72
3878,1688605200000,240607.55
3879,1688608800000,242645.51
3880,1688612400000,241122.84
3881,1688616000000,238343.05
3882,1688619600000,237288.7
3883,1688623200000,261063.16
3884,1688626800000,259683.3
3885,1688630400000,265375.62
3886,1688634000000,267307.34
3887,1688637600000,259750.38
3888,1688641200000,258667.21
3889,1688644800000,255288.53
3890,1688648400000,241770.7
3891,1688652000000,245124.9
3892,1688655600000,237961.25
3893,1688659200000,245148.81
3894,1688662800000,244539.88
3895,1688666400000,238793.26
3896,1688670000000,239664.47
3897,1688673600000,241609.86
3898,1688677200000,246139.35
3899,1688680800000,248704.5
3900,1688684400000,258005.07
3901,1688688000000,246269.47
3902,1688691600000,251237.51
3903,1688695200000,250338.47
3904,1688698800000,253136.52
3905,1688702400000,254535.74
3906,1688706000000,252334.29
3907,1688709600000,251874.1
3908,1688713200000,252664.88
3909,1688716800000,252245.39
3910,1688720400000,252626.62
3911,1688724000000,256390.73
3912,1688727600000,254428.12
3913,1688731200000,253551.81
3914,1688734800000,244068.23
3915,1688738400000,246675.92
3916,1688742000000,239666.52
3917,1688745600000,234054.45
3918,1688749200000,233575.56
3919,1688752800000,233897.65
3920,1688756400000,232551.55
3921,1688760000000,232168.81
3922,1688763600000,232088.26
3923,1688767200000,233459.42
3924,1688770800000,234147.15
3925,1688774400000,234895.31
3926,1688778000000,236368.58
3927,1688781600000,235201.83
3928,1688785200000,237150.85
3929,1688788800000,235724.71
3930,1688792400000,234205.79
3931,1688796000000,233504.61
3932,1688799600000,237186.84
3933,1688803200000,237535.96
3934,1688806800000,236249.07
3935,1688810400000,237169.68
3936,1688814000000,242701.17
3937,1688817600000,228225.43
3938,1688821200000,221410.55
3939,1688824800000,223885.71
3940,1688828400000,228012.01
3941,1688832000000,228948.49
3942,1688835600000,227576.81
3943,1688839200000,221735.37
3944,1688842800000,221130.52
3945,1688846400000,222495.12
3946,1688850000000,221297.12
3947,1688853600000,219714.33
3948,1688857200000,220457.46
3949,1688860800000,219285.48
3950,1688864400000,217590.14
3951,1688868000000,218376.44
3952,1688871600000,235292.41
3953,1688875200000,241504.81
3954,1688878800000,240415.05
3955,1688882400000,242473.0
3956,1688886000000,238712.95
3957,1688889600000,240476.97
3958,1688893200000,242072.49
3959,1688896800000,245408.67
3960,1688900400000,244236.04
3961,1688904000000,245379.45
3962,1688907600000,238718.25
3963,1688911200000,243351.96
3964,1688914800000,243713.72
3965,1688918400000,245591.89
3966,1688922000000,243624.27
3967,1688925600000,242439.05
3968,1688929200000,242400.61
3969,1688932800000,241386.33
3970,1688936400000,243233.37
3971,1688940000000,242386.31
3972,1688943600000,239444.6
3973,1688947200000,240209.29
3974,1688950800000,238869.15
3975,1688954400000,237116.53
3976,1688958000000,234405.27
3977,1688961600000,234989.32
3978,1688965200000,235351.84
3979,1688968800000,235811.52
3980,1688972400000,236341.23
3981,1688976000000,250553.61
3982,1688979600000,252639.09
3983,1688983200000,249915.84
3984,1688986800000,254333.2
3985,1688990400000,252940.82
3986,1688994000000,250530.08
3987,1688997600000,247182.55
3988,1689001200000,239740.37
3989,1689004800000,250180.44
3990,1689008400000,245426.31
3991,1689012000000,240176.32
3992,1689015600000,238498.26
3993,1689019200000,223813.36
3994,1689022800000,216167.38
3995,1689026400000,216761.36
3996,1689030000000,216499.16
3997,1689033600000,207699.59
3998,1689037200000,210630.24
3999,1689040800000,210853.49
4000,1689044400000,209742.41
4001,1689048000000,208009.3
4002,1689051600000,207826.05
4003,1689055200000,206178.33
4004,1689058800000,210617.3
4005,1689062400000,217220.45
4006,1689066000000,217540.36
4007,1689069600000,219118.53
4008,1689073200000,221251.82
4009,1689076800000,223999.7
4010,1689080400000,224679.07
4011,1689084000000,225475.77
4012,1689087600000,226074.23
4013,1689091200000,221713.39
4014,1689094800000,227727.95
4015,1689098400000,240214.16
4016,1689102000000,240119.43
4017,1689105600000,241054.94
4018,1689109200000,239916.8
4019,1689112800000,238815.96
4020,1689116400000,240334.29
4021,1689120000000,238919.81
4022,1689123600000,237454.37
4023,1689127200000,242396.79
4024,1689130800000,236666.95
4025,1689134400000,236350.1
4026,1689138000000,235177.09
4027,1689141600000,233943.68
4028,1689145200000,232336.83
