idx,timestamp,open_interest
19572,1745103600000,109989.04
19573,1745107200000,110287.4
19574,1745110800000,109971.1
19575,1745114400000,110224.04
19576,1745118000000,111023.39
19577,1745121600000,110920.59
19578,1745125200000,110332.0
19579,1745128800000,109569.75
19580,1745132400000,109440.38
19581,1745136000000,108835.03
19582,1745139600000,108587.58
19583,1745143200000,108453.26
19584,1745146800000,107781.5
19585,1745150400000,107234.75
19586,1745154000000,106456.85
19587,1745157600000,106907.75
19588,1745161200000,107297.56
19589,1745164800000,107021.72
19590,1745168400000,106453.66
19591,1745172000000,107168.6
19592,1745175600000,107008.21
19593,1745179200000,106798.59
19594,1745182800000,107172.4
19595,1745186400000,107151.58
19596,1745190000000,107114.5
19597,1745193600000,106603.08
19598,1745197200000,107621.88
19599,1745200800000,106742.78
19600,1745204400000,106866.3
19601,1745208000000,106558.69
19602,1745211600000,106828.27
19603,1745215200000,106661.35
19604,1745218800000,107103.59
19605,1745222400000,108107.57
19606,1745226000000,107929.54
19607,1745229600000,107843.4
19608,1745233200000,107640.79
19609,1745236800000,107663.68
19610,1745240400000,108443.11
19611,1745244000000,108021.73
19612,1745247600000,107364.8
19613,1745251200000,107086.43
19614,1745254800000,106516.13
19615,1745258400000,106253.48
19616,1745262000000,105405.21
19617,1745265600000,105278.4
19618,1745269200000,105471.34
19619,1745272800000,105006.33
19620,1745276400000,105099.15
19621,1745280000000,104910.14
19622,1745283600000,106528.07
19623,1745287200000,107683.25
19624,1745290800000,107301.75
19625,1745294400000,107850.72
19626,1745298000000,107587.8
19627,1745301600000,107780.62
19628,1745305200000,107238.05
19629,1745308800000,108088.61
19630,1745312400000,108595.83
19631,1745316000000,109562.29
19632,1745319600000,111056.96
19633,1745323200000,108337.62
19634,1745326800000,108328.48
19635,1745330400000,107333.6
19636,1745334000000,108024.52
19637,1745337600000,106188.3
19638,1745341200000,106619.71
19639,1745344800000,106105.33
19640,1745348400000,106316.31
19641,1745352000000,106678.14
19642,1745355600000,106697.9
19643,1745359200000,105901.79
19644,1745362800000,105638.4
19645,1745366400000,105863.31
19646,1745370000000,106061.46
19647,1745373600000,106387.57
19648,1745377200000,106204.91
19649,1745380800000,107208.08
19650,1745384400000,108278.16
19651,1745388000000,109116.24
19652,1745391600000,109123.66
19653,1745395200000,108518.34
19654,1745398800000,108485.36
19655,1745402400000,107704.78
19656,1745406000000,107911.67
19657,1745409600000,107391.4
19658,1745413200000,107947.4
19659,1745416800000,108178.54
19660,1745420400000,107477.78
19661,1745424000000,107589.47
19662,1745427600000,106828.27
19663,1745431200000,106846.58
19664,1745434800000,106794.97
19665,1745438400000,105415.99
19666,1745442000000,105291.23
19667,1745445600000,104821.65
19668,1745449200000,105617.46
19669,1745452800000,105872.98
19670,1745456400000,107257.38
19671,1745460000000,106755.89
19672,1745463600000,108043.41
