idx,timestamp,open_interest
2208,1741352400000,4908003.0
2209,1741356000000,4988606.63
2210,1741359600000,5094649.08
2211,1741363200000,5108746.88
2212,1741366800000,5134617.19
2213,1741370400000,5132480.55999999
2214,1741374000000,5202199.26999999
2215,1741377600000,5177247.93
2216,1741381200000,5172034.84
2217,1741384800000,5186107.86
2218,1741388400000,5187841.25
2219,1741392000000,5123359.26
2220,1741395600000,5154094.36
2221,1741399200000,5181717.65
2222,1741402800000,5166456.76
2223,1741406400000,5176056.84
2224,1741410000000,5196029.13
2225,1741413600000,5150598.09999999
2226,1741417200000,5217293.71
2227,1741420800000,5219955.63999999
2228,1741424400000,5212638.98
2229,1741428000000,5223677.29
2230,1741431600000,5282722.71
2231,1741435200000,5280681.01
2232,1741438800000,5232032.7
2233,1741442400000,5281650.04
2234,1741446000000,5269950.9
2235,1741449600000,5300133.79
2236,1741453200000,5217922.24
2237,1741456800000,5271286.38
2238,1741460400000,5242056.37
2239,1741464000000,5246471.0
2240,1741467600000,5248393.0
2241,1741471200000,5234441.88
2242,1741474800000,5253038.44
2243,1741478400000,5290955.04
2244,1741482000000,5260135.84
2245,1741485600000,5237841.13999999
2246,1741489200000,5241982.72
2247,1741492800000,5235929.63999999
2248,1741496400000,5244999.42
2249,1741500000000,5254272.46
2250,1741503600000,5253320.55999999
2251,1741507200000,5272339.96
2252,1741510800000,5245100.62
2253,1741514400000,5224187.05
2254,1741518000000,5257117.75
2255,1741521600000,5244053.98
2256,1741525200000,5262234.37
2257,1741528800000,5287381.76999999
2258,1741532400000,5316767.05
2259,1741536000000,5399084.32
2260,1741539600000,5405178.01999999
2261,1741543200000,5381231.4
2262,1741546800000,5404280.15
2263,1741550400000,5438255.98
2264,1741554000000,5445203.44
2265,1741557600000,5435697.88999999
2266,1741561200000,5438914.23
2267,1741564800000,5368149.48
2268,1741568400000,5352212.5
2269,1741572000000,5358973.26
2270,1741575600000,5395718.63999999
2271,1741579200000,5407098.34999999
2272,1741582800000,5600626.30999999
2273,1741586400000,5609890.55999999
2274,1741590000000,5629355.55999999
2275,1741593600000,5709955.47
2276,1741597200000,5608450.62
2277,1741600800000,5685717.72
2278,1741604400000,5749802.43
2279,1741608000000,5827954.81
2280,1741611600000,5824591.6
2281,1741615200000,5811517.35
2282,1741618800000,5636311.56
2283,1741622400000,5682203.09
2284,1741626000000,5742914.72
2285,1741629600000,5748471.47
2286,1741633200000,5778462.1
2287,1741636800000,5880375.49
2288,1741640400000,5840498.66
2289,1741644000000,5775301.13
2290,1741647600000,5744969.13
2291,1741651200000,5698243.64
2292,1741654800000,5625418.72
2293,1741658400000,5624394.01999999
2294,1741662000000,5583354.41
2295,1741665600000,5565283.9
2296,1741669200000,5528447.5
2297,1741672800000,5520674.3
2298,1741676400000,5512432.76999999
2299,1741680000000,5520605.04
2300,1741683600000,5545017.68
2301,1741687200000,5523312.58
2302,1741690800000,5551230.72
2303,1741694400000,5562618.16
2304,1741698000000,5537399.55
2305,1741701600000,5663791.18
2306,1741705200000,5740580.12
2307,1741708800000,5688956.09
2308,1741712400000,5705991.68
2309,1741716000000,5749912.26
2310,1741719600000,5765749.61
2311,1741723200000,5875160.56
2312,1741726800000,5892877.78
2313,1741730400000,5919782.16
2314,1741734000000,5952534.44
2315,1741737600000,5907089.54
2316,1741741200000,5853966.98
2317,1741744800000,5793145.06
2318,1741748400000,5680913.24
2319,1741752000000,5676135.23
2320,1741755600000,5703067.45
2321,1741759200000,5669690.16
