,open_time,open,high,low,close,volume,turnover,trades,taker_buy_base
1525,1774396800000,0.02034,0.020406,0.020276,0.020288,1215740,24731.22982,,
1526,1774400400000,0.020288,0.02038,0.020259,0.02028,754630,15334.50234,,
1527,1774404000000,0.02028,0.020289,0.020178,0.020179,736480,14894.29752,,
1528,1774407600000,0.020179,0.020255,0.020117,0.020208,1824140,36795.63567,,
1529,1774411200000,0.020208,0.020244,0.020183,0.020244,953190,19268.4591,,
1530,1774414800000,0.020244,0.020304,0.020072,0.020109,2236080,45156.1712,,
1531,1774418400000,0.020109,0.020545,0.020062,0.020256,2653240,53956.28967,,
1532,1774422000000,0.020256,0.020701,0.020256,0.020551,6794100,139429.96813,,
1533,1774425600000,0.020551,0.02069,0.020378,0.020379,3057030,62859.46138,,
1534,1774429200000,0.020379,0.0206,0.02034,0.020587,2450490,50093.20425,,
1535,1774432800000,0.020587,0.020755,0.020394,0.020422,2641160,54325.26712,,
1536,1774436400000,0.020422,0.020449,0.020346,0.020405,2226130,45420.03934,,
1537,1774440000000,0.020405,0.020595,0.020357,0.020569,1620010,33151.31937,,
1538,1774443600000,0.020569,0.020645,0.020485,0.020497,1327310,27319.63939,,
1539,1774447200000,0.020497,0.020507,0.020291,0.020342,3105560,63289.25523,,
1540,1774450800000,0.020342,0.020361,0.020022,0.020089,5924840,119218.00842,,
1541,1774454400000,0.020089,0.020271,0.020015,0.020032,2974640,59938.74173,,
1542,1774458000000,0.020032,0.020196,0.020001,0.02007,2264810,45517.0259,,
1543,1774461600000,0.02007,0.020194,0.020054,0.020105,1327960,26743.63816,,
1544,1774465200000,0.020105,0.020137,0.0199,0.019951,2193950,43925.90066,,
1545,1774468800000,0.019951,0.019971,0.019751,0.019854,3770400,74749.97232,,
1546,1774472400000,0.019854,0.020009,0.01984,0.01994,3284390,65461.17937,,
1547,1774476000000,0.01994,0.02004,0.01983,0.019976,4455890,88847.9628,,
1548,1774479600000,0.019976,0.020076,0.019946,0.020028,3272480,65492.61458,,
1549,1774483200000,0.020028,0.020035,0.019853,0.019865,2815010,56206.68013,,
1550,1774486800000,0.019865,0.019906,0.019701,0.019701,3357990,66540.25491,,
1551,1774490400000,0.019701,0.019723,0.019488,0.019698,5445460,106749.22102,,
1552,1774494000000,0.019698,0.019698,0.019417,0.019497,4243230,82759.96951,,
1553,1774497600000,0.019497,0.019536,0.019355,0.019389,1884610,36600.6879,,
1554,1774501200000,0.019389,0.019389,0.019112,0.019157,4104600,78967.80398,,
1555,1774504800000,0.019157,0.019203,0.018997,0.019075,2889290,55116.42924,,
1556,1774508400000,0.019075,0.019142,0.018949,0.018988,2653770,50480.2249,,
1557,1774512000000,0.018988,0.019061,0.018919,0.018967,1821860,34590.02718,,
1558,1774515600000,0.018967,0.018968,0.0186,0.018619,3927580,73731.06982,,
1559,1774519200000,0.018619,0.018636,0.018183,0.018422,10398430,190962.43358,,
1560,1774522800000,0.018422,0.018545,0.018406,0.018475,3762980,69502.88226,,
1561,1774526400000,0.018475,0.01868,0.018459,0.018568,4363470,81132.3875,,
1562,1774530000000,0.018568,0.018749,0.018544,0.018643,2822120,52596.43152,,
1563,1774533600000,0.018643,0.018685,0.018439,0.018456,4153450,77125.27403,,
1564,1774537200000,0.018456,0.018456,0.018266,0.018285,3610210,66280.32038,,
1565,1774540800000,0.018285,0.018376,0.018214,0.018307,2240730,40997.06235,,
1566,1774544400000,0.018307,0.018457,0.018298,0.018329,1541440,28320.79358,,
1567,1774548000000,0.018329,0.0184,0.018285,0.018323,1212970,22246.7615,,
1568,1774551600000,0.018323,0.018361,0.018118,0.018196,5668910,103344.1851,,
1569,1774555200000,0.018196,0.018518,0.018144,0.018477,3694740,67956.89108,,
1570,1774558800000,0.018477,0.018575,0.018442,0.018511,1447760,26807.15822,,
1571,1774562400000,0.018511,0.018554,0.01835,0.018407,1561200,28790.26206,,
1572,1774566000000,0.018407,0.018474,0.01835,0.018389,1054420,19406.44338,,
1573,1774569600000,0.018389,0.018841,0.018369,0.018448,9918780,184343.96708,,
1574,1774573200000,0.018448,0.018946,0.018428,0.018811,9840050,184852.21003,,
1575,1774576800000,0.018811,0.018817,0.018488,0.0187,8473530,158269.21742,,
1576,1774580400000,0.0187,0.018722,0.018614,0.018668,1160320,21642.80814,,
1577,1774584000000,0.018668,0.018874,0.018521,0.018855,4142000,77535.40459,,
1578,1774587600000,0.018855,0.019257,0.018839,0.019069,6519690,124524.44082,,
1579,1774591200000,0.019069,0.019269,0.019012,0.019149,5166680,98882.99959,,
1580,1774594800000,0.019149,0.019271,0.01911,0.019166,2370970,45459.37387,,
1581,1774598400000,0.019166,0.019234,0.018908,0.019081,3667400,69831.18846,,
1582,1774602000000,0.019081,0.019315,0.018809,0.018872,8472670,161836.71321,,
1583,1774605600000,0.018872,0.018951,0.018463,0.018493,7092830,132583.44928,,
1584,1774609200000,0.018493,0.018927,0.018437,0.018763,5535780,103433.13472,,
1585,1774612800000,0.018763,0.018791,0.018513,0.018665,1721580,32138.60804,,
1586,1774616400000,0.018665,0.018689,0.018466,0.01854,2642880,49122.97786,,
1587,1774620000000,0.01854,0.018789,0.018367,0.018526,7484720,138891.08976,,
1588,1774623600000,0.018526,0.01855,0.018379,0.0184,2853790,52733.40657,,
1589,1774627200000,0.0184,0.018436,0.018175,0.018242,3810390,69659.99675,,
1590,1774630800000,0.018242,0.01845,0.018242,0.018351,2282770,41898.66716,,
1591,1774634400000,0.018351,0.018454,0.018339,0.018379,1744340,32113.34229,,
1592,1774638000000,0.018379,0.018499,0.018332,0.018487,1434530,26424.93417,,
1593,1774641600000,0.018487,0.018522,0.018374,0.018477,1616640,29824.83527,,
1594,1774645200000,0.018477,0.018477,0.018355,0.01836,1243470,22881.55429,,
1595,1774648800000,0.01836,0.018406,0.01829,0.018348,1657630,30424.07619,,
1596,1774652400000,0.018348,0.018362,0.018285,0.018352,1488440,27279.8574,,
1597,1774656000000,0.018352,0.018358,0.018197,0.018226,2740820,50109.50708,,
1598,1774659600000,0.018226,0.018241,0.017894,0.017919,6412900,115649.55699,,
1599,1774663200000,0.017919,0.018032,0.017872,0.01793,2137270,38332.27545,,
1600,1774666800000,0.01793,0.018288,0.01793,0.018156,3114320,56502.8147,,
1601,1774670400000,0.018156,0.018157,0.018016,0.018041,1768300,31952.28966,,
1602,1774674000000,0.018041,0.018088,0.017992,0.018057,1214760,21906.21003,,
1603,1774677600000,0.018057,0.018148,0.018028,0.018098,1509160,27294.96032,,
1604,1774681200000,0.018098,0.018384,0.018084,0.018343,3647490,66639.21488,,
1605,1774684800000,0.018343,0.01862,0.018311,0.018385,4575130,84506.68007,,
1606,1774688400000,0.018385,0.018387,0.018227,0.01828,1009040,18460.04962,,
1607,1774692000000,0.01828,0.018281,0.018117,0.018245,1596100,29039.14197,,
1608,1774695600000,0.018245,0.018338,0.018224,0.018318,605540,11069.51294,,
1609,1774699200000,0.018318,0.018382,0.018205,0.018215,1227190,22473.25602,,
1610,1774702800000,0.018215,0.018487,0.018209,0.018335,3442750,63251.3665,,
1611,1774706400000,0.018335,0.018335,0.018191,0.018225,885480,16157.05851,,
1612,1774710000000,0.018225,0.018395,0.018225,0.018274,1545600,28293.06368,,
1613,1774713600000,0.018274,0.018383,0.018247,0.018329,2150830,39369.18981,,
1614,1774717200000,0.018329,0.018413,0.018176,0.018263,1592680,29121.89131,,
1615,1774720800000,0.018263,0.018285,0.018227,0.018266,461890,8434.45071,,
1616,1774724400000,0.018266,0.01828,0.018166,0.018185,497790,9071.44448,,
1617,1774728000000,0.018185,0.018279,0.018166,0.018186,1075700,19593.86897,,
1618,1774731600000,0.018186,0.018197,0.018043,0.018065,639880,11610.49715,,
1619,1774735200000,0.018065,0.018164,0.018041,0.018134,605270,10947.50994,,
1620,1774738800000,0.018134,0.018139,0.017887,0.017915,1931550,34683.38153,,
1621,1774742400000,0.017915,0.017951,0.0178,0.017835,1872550,33430.08111,,
1622,1774746000000,0.017835,0.017965,0.017815,0.017855,1900480,33998.22964,,
1623,1774749600000,0.017855,0.017921,0.017809,0.01787,1065250,19029.14632,,
1624,1774753200000,0.01787,0.01819,0.01787,0.018062,4189300,75657.54462,,
1625,1774756800000,0.018062,0.018078,0.017981,0.018029,525900,9474.38517,,
1626,1774760400000,0.018029,0.01806,0.01798,0.018057,751480,13542.62285,,
1627,1774764000000,0.018057,0.018225,0.018055,0.018182,862600,15657.62251,,
1628,1774767600000,0.018182,0.018291,0.018159,0.018241,1449040,26422.92615,,
1629,1774771200000,0.018241,0.0183,0.018233,0.018291,627750,11473.28839,,
1630,1774774800000,0.018291,0.018373,0.018274,0.018297,2090290,38294.09723,,
1631,1774778400000,0.018297,0.018695,0.018251,0.018463,37283250,688597.5398,,
1632,1774782000000,0.018463,0.018544,0.018094,0.018418,13037730,239431.07772,,
1633,1774785600000,0.018418,0.018635,0.018213,0.018473,10532890,194055.77114,,
1634,1774789200000,0.018473,0.018954,0.018239,0.018622,16679320,311331.6066,,
1635,1774792800000,0.018622,0.018941,0.018532,0.018888,13001350,243665.40294,,
1636,1774796400000,0.018888,0.019021,0.018511,0.018635,10449790,195534.17097,,
1637,1774800000000,0.018635,0.018746,0.018453,0.018547,6201020,115277.54062,,
1638,1774803600000,0.018547,0.018572,0.018421,0.018547,3471190,64217.64415,,
1639,1774807200000,0.018547,0.018668,0.018511,0.018594,2831110,52671.58534,,
1640,1774810800000,0.018594,0.018642,0.018392,0.01845,2561290,47318.0396,,
1641,1774814400000,0.01845,0.018463,0.018268,0.018307,2024160,37192.22392,,
1642,1774818000000,0.018307,0.018343,0.018237,0.018237,1618690,29611.13873,,
1643,1774821600000,0.018237,0.01824,0.017695,0.018049,6279850,112654.51149,,
1644,1774825200000,0.018049,0.018156,0.017915,0.01801,3212020,57888.33763,,
1645,1774828800000,0.01801,0.018277,0.01787,0.018109,4359680,78830.32142,,
1646,1774832400000,0.018109,0.018348,0.018109,0.018282,3222220,58807.65325,,
1647,1774836000000,0.018282,0.018607,0.018279,0.018472,2201400,40521.59466,,
1648,1774839600000,0.018472,0.018564,0.018405,0.018485,1945610,35921.30237,,
1649,1774843200000,0.018485,0.018547,0.018482,0.018515,1438660,26625.61129,,
1650,1774846800000,0.018515,0.018552,0.018363,0.01837,1596190,29464.26321,,
1651,1774850400000,0.01837,0.018466,0.018287,0.018394,1880400,34552.39742,,
1652,1774854000000,0.018394,0.018712,0.018358,0.018677,3615380,66936.801,,
1653,1774857600000,0.018677,0.018826,0.018613,0.018796,4433620,82965.55119,,
1654,1774861200000,0.018796,0.018847,0.01858,0.018737,5942540,111242.23853,,
1655,1774864800000,0.018737,0.019155,0.018724,0.019019,12579610,238948.01822,,
1656,1774868400000,0.019019,0.01931,0.018945,0.019015,11899500,227594.8946,,
1657,1774872000000,0.019015,0.019161,0.018943,0.018954,2831720,53916.23623,,
1658,1774875600000,0.018954,0.019007,0.018708,0.018737,3676540,69491.1736,,
1659,1774879200000,0.018737,0.018849,0.018714,0.018806,2910070,54641.85975,,
1660,1774882800000,0.018806,0.018813,0.018653,0.01879,1977060,37053.8053,,
1661,1774886400000,0.01879,0.018881,0.018665,0.018747,1757120,33022.38172,,
1662,1774890000000,0.018747,0.018818,0.018596,0.018727,2374130,44467.31657,,
1663,1774893600000,0.018727,0.018776,0.018506,0.018598,3643450,67965.9922,,
1664,1774897200000,0.018598,0.018684,0.018521,0.018684,2262190,42065.46252,,
1665,1774900800000,0.018684,0.018808,0.01867,0.018695,919430,17233.99512,,
1666,1774904400000,0.018695,0.018735,0.018609,0.018728,1294290,24167.13145,,
1667,1774908000000,0.018728,0.018859,0.018626,0.018823,2150400,40268.16759,,
1668,1774911600000,0.018823,0.018823,0.018553,0.01865,4521120,84318.21206,,
1669,1774915200000,0.01865,0.019088,0.018626,0.018892,6646450,125381.98024,,
1670,1774918800000,0.018892,0.01918,0.018888,0.019017,2800450,53331.75405,,
1671,1774922400000,0.019017,0.019164,0.018917,0.018954,3964450,75567.72715,,
1672,1774926000000,0.018954,0.018973,0.018866,0.018878,2189620,41405.78551,,
1673,1774929600000,0.018878,0.019008,0.018849,0.018884,2193070,41477.35017,,
1674,1774933200000,0.018884,0.018916,0.01882,0.018911,1000220,18872.77903,,
1675,1774936800000,0.018911,0.018991,0.018868,0.018896,902100,17054.5911,,
1676,1774940400000,0.018896,0.018926,0.018707,0.018733,1751350,32870.61844,,
1677,1774944000000,0.018733,0.018784,0.018518,0.018518,2018420,37653.59563,,
1678,1774947600000,0.018518,0.018578,0.018278,0.018296,3693670,68014.92009,,
1679,1774951200000,0.018296,0.018425,0.018254,0.018279,2807130,51470.8804,,
1680,1774954800000,0.018279,0.018579,0.018249,0.018514,2867190,52773.47262,,
1681,1774958400000,0.018514,0.018548,0.018466,0.018485,1201280,22230.6539,,
1682,1774962000000,0.018485,0.018572,0.018463,0.01853,2839800,52628.62263,,
1683,1774965600000,0.01853,0.018755,0.018325,0.01836,3361000,62496.3025,,
1684,1774969200000,0.01836,0.018584,0.01836,0.018363,1566890,28946.02517,,
1685,1774972800000,0.018363,0.018819,0.018363,0.018692,2712620,50551.14353,,
1686,1774976400000,0.018692,0.018978,0.018649,0.018723,4449730,83667.54974,,
1687,1774980000000,0.018723,0.018769,0.018668,0.018724,1041690,19497.17667,,
1688,1774983600000,0.018724,0.018816,0.018649,0.01876,3829420,71818.10567,,
1689,1774987200000,0.01876,0.018804,0.018695,0.018744,990610,18574.2237,,
1690,1774990800000,0.018744,0.018748,0.018617,0.018631,1063880,19878.31868,,
1691,1774994400000,0.018631,0.01866,0.01846,0.01851,1367380,25393.26104,,
1692,1774998000000,0.01851,0.018624,0.018492,0.018596,749350,13901.51309,,
1693,1775001600000,0.018596,0.018628,0.018499,0.018565,1599910,29702.9064,,
1694,1775005200000,0.018565,0.018571,0.018269,0.01827,1952480,35961.21435,,
1695,1775008800000,0.01827,0.018373,0.018169,0.018266,2899190,52926.10241,,
1696,1775012400000,0.018266,0.018568,0.018266,0.018568,2546710,47039.54391,,
1697,1775016000000,0.018568,0.018584,0.018443,0.018566,1210070,22392.82425,,
1698,1775019600000,0.018566,0.018681,0.018483,0.018661,1388360,25790.92901,,
1699,1775023200000,0.018661,0.018813,0.018603,0.018759,1933570,36231.06518,,
1700,1775026800000,0.018759,0.018823,0.018686,0.018714,2801050,52473.14724,,
1701,1775030400000,0.018714,0.018737,0.018545,0.018589,4200640,78224.60651,,
1702,1775034000000,0.018589,0.01859,0.018443,0.018492,1605310,29726.13093,,
1703,1775037600000,0.018492,0.01852,0.018419,0.018456,1686130,31132.10357,,
1704,1775041200000,0.018456,0.0185,0.018451,0.01846,1075030,19858.09636,,
1705,1775044800000,0.01846,0.018748,0.018404,0.018476,5617290,104265.03981,,
1706,1775048400000,0.018476,0.018492,0.01826,0.018325,4790500,87952.3778,,
1707,1775052000000,0.018325,0.018409,0.01827,0.018364,1649130,30259.04666,,
1708,1775055600000,0.018364,0.018454,0.01835,0.018392,1246960,22935.00153,,
1709,1775059200000,0.018392,0.018637,0.018341,0.018529,5668650,104944.12387,,
1710,1775062800000,0.018529,0.018659,0.018346,0.01835,1446130,26792.38361,,
1711,1775066400000,0.01835,0.01837,0.018168,0.018192,2521500,46081.89133,,
1712,1775070000000,0.018192,0.018272,0.018133,0.018202,1116410,20330.47642,,
1713,1775073600000,0.018202,0.018214,0.018005,0.018092,1661360,30041.61265,,
1714,1775077200000,0.018092,0.018173,0.018047,0.018076,2863440,51873.35245,,
1715,1775080800000,0.018076,0.018092,0.017897,0.01795,2439220,43909.03212,,
1716,1775084400000,0.01795,0.018027,0.017892,0.017989,1854460,33300.97095,,
1717,1775088000000,0.017989,0.01822,0.017936,0.018211,2229610,40263.4807,,
1718,1775091600000,0.018211,0.018212,0.017718,0.017775,5680860,101831.81102,,
1719,1775095200000,0.017775,0.017775,0.017419,0.017473,4010240,70438.02929,,
1720,1775098800000,0.017473,0.017516,0.01728,0.017318,4177940,72758.25857,,
1721,1775102400000,0.017318,0.017341,0.017211,0.017239,1954230,33747.14971,,
1722,1775106000000,0.017239,0.017439,0.017215,0.017367,7077840,122787.37886,,
1723,1775109600000,0.017367,0.017555,0.01736,0.017531,2055830,35966.92735,,
1724,1775113200000,0.017531,0.017581,0.017463,0.017569,1260710,22099.7712,,
1725,1775116800000,0.017569,0.017569,0.017405,0.017472,2989170,52204.45952,,
1726,1775120400000,0.017472,0.017506,0.017334,0.01746,2937150,51116.69292,,
1727,1775124000000,0.01746,0.017515,0.017413,0.01745,1601680,27976.20952,,
1728,1775127600000,0.01745,0.01746,0.017343,0.01736,2116600,36827.44061,,
1729,1775131200000,0.01736,0.017365,0.017286,0.017286,1286850,22284.35463,,
1730,1775134800000,0.017286,0.017302,0.017096,0.017294,4440900,76347.78207,,
1731,1775138400000,0.017294,0.017801,0.017221,0.017614,7961220,140334.0049,,
1732,1775142000000,0.017614,0.017717,0.017503,0.017581,2018040,35505.87496,,
1733,1775145600000,0.017581,0.017744,0.017548,0.017612,1758190,31002.36938,,
1734,1775149200000,0.017612,0.018077,0.017546,0.017739,5285760,94557.74316,,
1735,1775152800000,0.017739,0.017798,0.017678,0.017756,1492430,26467.7325,,
1736,1775156400000,0.017756,0.017855,0.017756,0.017805,1128810,20097.7336,,
1737,1775160000000,0.017805,0.017873,0.017735,0.017838,2165360,38535.33855,,
1738,1775163600000,0.017838,0.017845,0.017676,0.017734,1172000,20793.69445,,
1739,1775167200000,0.017734,0.017853,0.017623,0.017853,1608410,28551.04176,,
1740,1775170800000,0.017853,0.01788,0.017779,0.017878,993490,17718.52405,,
1741,1775174400000,0.017878,0.017878,0.017697,0.017778,1326640,23556.2916,,
1742,1775178000000,0.017778,0.018009,0.017736,0.017969,3874600,69396.36276,,
1743,1775181600000,0.017969,0.018377,0.01788,0.018121,10002250,181259.52646,,
1744,1775185200000,0.018121,0.018292,0.017978,0.018025,3166010,57428.40634,,
1745,1775188800000,0.018025,0.01815,0.017864,0.017964,3983200,71654.54822,,
1746,1775192400000,0.017964,0.018043,0.017847,0.017884,1543410,27695.75515,,
1747,1775196000000,0.017884,0.017988,0.017852,0.017915,1371980,24572.74613,,
1748,1775199600000,0.017915,0.017968,0.017801,0.017812,1945060,34795.24053,,
1749,1775203200000,0.017812,0.017819,0.01759,0.017679,4880390,86408.51662,,
1750,1775206800000,0.017679,0.017895,0.017651,0.017748,9244920,164536.68107,,
1751,1775210400000,0.017748,0.017748,0.017604,0.017662,1885750,33297.17201,,
1752,1775214000000,0.017662,0.017671,0.017568,0.017634,683270,12035.77405,,
1753,1775217600000,0.017634,0.017804,0.017546,0.017577,5621270,99286.75535,,
1754,1775221200000,0.017577,0.017662,0.017544,0.017572,2214700,38998.60955,,
1755,1775224800000,0.017572,0.017621,0.017491,0.017614,1915030,33626.62126,,
1756,1775228400000,0.017614,0.017628,0.017514,0.017547,1176420,20659.98857,,
1757,1775232000000,0.017547,0.017641,0.017485,0.017595,1817710,31929.94952,,
1758,1775235600000,0.017595,0.017694,0.017539,0.017694,4871600,85854.82154,,
1759,1775239200000,0.017694,0.017719,0.017578,0.017584,2499520,44147.08687,,
1760,1775242800000,0.017584,0.017595,0.017488,0.017536,462130,8101.65713,,
1761,1775246400000,0.017536,0.017563,0.017509,0.017562,187340,3285.8534,,
1762,1775250000000,0.017562,0.017678,0.017556,0.017631,1097070,19342.27575,,
1763,1775253600000,0.017631,0.017631,0.017548,0.017612,916050,16121.78662,,
1764,1775257200000,0.017612,0.017636,0.017578,0.017629,520040,9157.06454,,
1765,1775260800000,0.017629,0.017629,0.017432,0.017453,1363810,23914.82716,,
1766,1775264400000,0.017453,0.017509,0.017406,0.017509,759960,13258.29068,,
1767,1775268000000,0.017509,0.017639,0.01748,0.017512,826780,14511.28332,,
1768,1775271600000,0.017512,0.017518,0.017445,0.017463,1269800,22200.7626,,
1769,1775275200000,0.017463,0.017481,0.017425,0.017465,348480,6081.96394,,
1770,1775278800000,0.017465,0.017628,0.01743,0.017503,2823980,49549.69582,,
1771,1775282400000,0.017503,0.017584,0.017475,0.017574,965870,16926.14222,,
1772,1775286000000,0.017574,0.017604,0.017563,0.017604,305720,5374.35357,,
1773,1775289600000,0.017604,0.01761,0.017461,0.017462,1223070,21436.81284,,
1774,1775293200000,0.017462,0.017479,0.017412,0.017459,608400,10612.52946,,
1775,1775296800000,0.017459,0.017494,0.017424,0.017472,416960,7276.31185,,
1776,1775300400000,0.017472,0.017509,0.017402,0.017507,831650,14511.16715,,
1777,1775304000000,0.017507,0.017507,0.017412,0.017424,643460,11219.80925,,
1778,1775307600000,0.017424,0.017502,0.017358,0.017449,2332460,40637.84251,,
1779,1775311200000,0.017449,0.017449,0.017348,0.017432,1226730,21350.82191,,
1780,1775314800000,0.017432,0.017554,0.017424,0.017483,1412310,24702.93414,,
1781,1775318400000,0.017483,0.017547,0.017332,0.017374,2078990,36203.24349,,
1782,1775322000000,0.017374,0.017513,0.017353,0.017506,1055150,18417.39526,,
1783,1775325600000,0.017506,0.017506,0.01745,0.01745,238400,4165.79408,,
1784,1775329200000,0.01745,0.017563,0.017391,0.017415,1057020,18482.63895,,
1785,1775332800000,0.017415,0.017463,0.017397,0.01742,364570,6348.35562,,
1786,1775336400000,0.01742,0.017613,0.01742,0.017546,3175230,55725.56538,,
1787,1775340000000,0.017546,0.017624,0.017536,0.017579,1870010,32890.6765,,
1788,1775343600000,0.017579,0.017699,0.017566,0.01765,1322780,23338.88411,,
1789,1775347200000,0.01765,0.017818,0.017628,0.017664,1863570,33047.54455,,
1790,1775350800000,0.017664,0.01772,0.017453,0.017509,3899330,68392.16493,,
1791,1775354400000,0.017509,0.017529,0.017455,0.017502,433430,7580.91434,,
1792,1775358000000,0.017502,0.017789,0.017488,0.017762,6527110,115492.8278,,
1793,1775361600000,0.017762,0.01788,0.017643,0.017662,2195260,38929.11101,,
1794,1775365200000,0.017662,0.017668,0.017533,0.017542,1981070,34843.69625,,
1795,1775368800000,0.017542,0.01756,0.017393,0.017423,1422600,24828.59494,,
1796,1775372400000,0.017423,0.017446,0.01737,0.017383,832790,14503.21205,,
1797,1775376000000,0.017383,0.017457,0.017365,0.01743,1063540,18514.37158,,
1798,1775379600000,0.01743,0.017499,0.017421,0.017421,972790,16995.90551,,
1799,1775383200000,0.017421,0.0175,0.017255,0.017299,3793120,65761.47215,,
1800,1775386800000,0.017299,0.017355,0.017234,0.017241,1408790,24348.77745,,
1801,1775390400000,0.017241,0.017361,0.01715,0.017211,3420620,59007.06947,,
1802,1775394000000,0.017211,0.01735,0.017174,0.01735,1065710,18376.76084,,
1803,1775397600000,0.01735,0.017395,0.017306,0.01732,755900,13110.227,,
1804,1775401200000,0.01732,0.017493,0.017285,0.017337,1320060,22960.4728,,
1805,1775404800000,0.017337,0.01735,0.017247,0.017251,748580,12959.26868,,
1806,1775408400000,0.017251,0.017419,0.017242,0.017391,2019520,35064.5769,,
1807,1775412000000,0.017391,0.01744,0.017322,0.017396,623070,10830.87224,,
1808,1775415600000,0.017396,0.017474,0.017329,0.017424,671620,11686.28525,,
1809,1775419200000,0.017424,0.017483,0.017408,0.017423,774520,13513.76218,,
1810,1775422800000,0.017423,0.017474,0.01736,0.017378,813370,14157.71539,,
1811,1775426400000,0.017378,0.017497,0.017278,0.017491,1867610,32441.52458,,
1812,1775430000000,0.017491,0.017675,0.017421,0.017639,2475020,43527.10543,,
1813,1775433600000,0.017639,0.017759,0.017619,0.017655,1246550,22049.44498,,
1814,1775437200000,0.017655,0.01766,0.017592,0.017598,460130,8109.67995,,
1815,1775440800000,0.017598,0.017736,0.01759,0.017676,723760,12800.35231,,
1816,1775444400000,0.017676,0.017721,0.01763,0.017651,732860,12942.68045,,
1817,1775448000000,0.017651,0.017744,0.017651,0.017661,702130,12422.51465,,
1818,1775451600000,0.017661,0.017674,0.017597,0.017646,602550,10621.15724,,
1819,1775455200000,0.017646,0.017648,0.017519,0.017539,2127590,37372.85311,,
1820,1775458800000,0.017539,0.017597,0.017492,0.017534,1063900,18657.79223,,
1821,1775462400000,0.017534,0.017601,0.017526,0.017566,2166480,38037.42459,,
1822,1775466000000,0.017566,0.017701,0.017553,0.01768,1539390,27146.27634,,
1823,1775469600000,0.01768,0.017798,0.017672,0.017757,1706930,30271.20838,,
1824,1775473200000,0.017757,0.017757,0.017573,0.017607,1644280,28999.25469,,
1825,1775476800000,0.017607,0.017682,0.017603,0.017613,872010,15387.46642,,
1826,1775480400000,0.017613,0.017689,0.017586,0.017642,1271980,22422.67208,,
1827,1775484000000,0.017642,0.017692,0.017516,0.017638,2326390,40934.0269,,
1828,1775487600000,0.017638,0.017804,0.017609,0.017803,1387240,24544.53537,,
1829,1775491200000,0.017803,0.017805,0.01757,0.017575,1626970,28779.74192,,
1830,1775494800000,0.017575,0.017578,0.017453,0.017505,1801360,31559.38224,,
1831,1775498400000,0.017505,0.017571,0.017476,0.017543,738980,12952.51794,,
1832,1775502000000,0.017543,0.017547,0.017435,0.017501,853450,14913.45197,,
1833,1775505600000,0.017501,0.017523,0.017442,0.017445,2167040,37910.68581,,
1834,1775509200000,0.017445,0.017457,0.01736,0.017393,1904340,33145.52353,,
1835,1775512800000,0.017393,0.017393,0.017212,0.017223,2490940,43099.60986,,
1836,1775516400000,0.017223,0.017223,0.017,0.017148,4445670,76046.32211,,
1837,1775520000000,0.017148,0.017172,0.017004,0.017088,1859770,31749.84781,,
1838,1775523600000,0.017088,0.01712,0.016982,0.01707,1538240,26224.40398,,
1839,1775527200000,0.01707,0.017356,0.017,0.017344,2662130,45801.84399,,
1840,1775530800000,0.017344,0.017562,0.017299,0.017324,5867700,102392.90825,,
1841,1775534400000,0.017324,0.0174,0.017302,0.017361,1501900,26069.1327,,
1842,1775538000000,0.017361,0.017949,0.017352,0.017713,16834040,297341.93972,,
1843,1775541600000,0.017713,0.017977,0.017586,0.017648,12999240,231553.25131,,
1844,1775545200000,0.017648,0.017692,0.017466,0.017541,4972900,87413.55035,,
1845,1775548800000,0.017541,0.017566,0.017283,0.017449,4071830,70933.17378,,
1846,1775552400000,0.017449,0.017473,0.017362,0.017381,1899200,33068.45865,,
1847,1775556000000,0.017381,0.01741,0.017164,0.017196,2463500,42511.84829,,
1848,1775559600000,0.017196,0.017217,0.017055,0.017069,2236610,38298.48321,,
1849,1775563200000,0.017069,0.017095,0.016871,0.016926,5672890,96128.9509,,
1850,1775566800000,0.016926,0.01721,0.016917,0.017169,4672400,79726.12349,,
1851,1775570400000,0.017169,0.017359,0.017016,0.017064,4935680,84694.49391,,
1852,1775574000000,0.017064,0.017095,0.016936,0.016957,2651400,45162.28389,,
1853,1775577600000,0.016957,0.017063,0.016918,0.017016,2002010,34012.51828,,
1854,1775581200000,0.017016,0.017249,0.016988,0.017147,2089570,35680.7552,,
1855,1775584800000,0.017147,0.017275,0.017117,0.01714,2419610,41624.01293,,
1856,1775588400000,0.01714,0.01732,0.017137,0.017298,1534540,26439.98428,,
1857,1775592000000,0.017298,0.017411,0.01728,0.017384,2146420,37257.99115,,
1858,1775595600000,0.017384,0.017855,0.017383,0.017851,8410490,148422.44594,,
1859,1775599200000,0.017851,0.018133,0.017784,0.018069,6094610,109446.77072,,
1860,1775602800000,0.018069,0.0183,0.018058,0.018072,5776410,104966.98332,,
1861,1775606400000,0.018072,0.018232,0.017791,0.017803,11611190,209188.85522,,
1862,1775610000000,0.017803,0.017905,0.017705,0.017881,3358840,59787.26203,,
1863,1775613600000,0.017881,0.017918,0.017733,0.01774,1178460,21010.61604,,
1864,1775617200000,0.01774,0.017851,0.017725,0.017745,1266470,22526.78247,,
1865,1775620800000,0.017745,0.017822,0.017739,0.017759,1372400,24393.91039,,
1866,1775624400000,0.017759,0.017905,0.017759,0.017837,1258820,22459.50386,,
