open_time,open,high,low,close,volume,taker_buy,delta
1788166800000,81.35100,81.53000,81.12600,81.27900,188669.78000000,94793.36000000,916.94000000
1788170400000,81.28000,82.14800,81.12900,81.77500,404222.24000000,216573.60000000,28924.96000000
1788174000000,81.77600,82.10500,81.55500,81.81500,206342.21000000,94565.41000000,-17211.39000000
1788177600000,81.81600,82.10900,80.90300,81.16500,406011.21000000,188743.09000000,-28525.03000000
1788181200000,81.16500,81.59300,80.50800,80.62200,428531.41000000,201684.65000000,-25162.11000000
1788184800000,80.62100,81.84600,80.62100,81.58300,441978.28000000,232476.73000000,22975.18000000
1788188400000,81.58300,82.53700,81.24400,82.14900,573122.50000000,312015.92000000,50909.34000000
1788192000000,82.15000,84.96000,81.64800,83.75800,2096021.15000000,1103323.31000000,110625.47000000
1788195600000,83.75800,84.42400,83.50000,84.01800,728417.53000000,355643.89000000,-17129.75000000
1788199200000,84.01900,84.68300,83.75200,83.82300,524830.17000000,248131.39000000,-28567.39000000
1788202800000,83.82400,84.07800,83.33100,83.61700,360345.69000000,172104.64000000,-16136.41000000
1788206400000,83.61800,84.73300,83.59500,84.61800,325280.78000000,185095.08000000,44909.38000000
1788210000000,84.62300,85.35000,84.19600,84.82800,445303.31000000,268546.87000000,91790.43000000
1788213600000,84.82700,85.20400,84.37700,84.40500,265591.54000000,116511.25000000,-32569.04000000
1788217200000,84.40500,84.44000,83.92900,84.16900,307431.17000000,119187.04000000,-69057.09000000
1788220800000,84.16900,84.56900,83.91700,84.07300,350597.33000000,163201.69000000,-24193.95000000
1788224400000,84.07400,84.28000,83.51200,84.23500,283515.19000000,143545.47000000,3575.75000000
1788228000000,84.23400,84.29600,83.55000,83.95000,307714.70000000,124001.30000000,-59712.10000000
1788231600000,83.95000,84.49000,83.66000,84.29000,294757.52000000,146957.98000000,-841.56000000
1788235200000,84.29000,84.43900,83.80200,83.90000,194325.77000000,89226.74000000,-15872.29000000
1788238800000,83.89800,84.42000,83.87300,84.36700,195500.36000000,106553.34000000,17606.32000000
1788242400000,84.36600,84.45100,83.96600,84.03800,216314.22000000,98582.02000000,-19150.18000000
1788246000000,84.03800,84.17200,83.19100,83.47100,405491.13000000,164671.52000000,-76148.09000000
1788249600000,83.47100,83.60400,82.65900,83.03500,520861.17000000,241425.45000000,-38010.27000000
1788253200000,83.03600,83.53200,82.89900,83.05500,248279.92000000,119721.40000000,-8837.12000000
1788256800000,83.05400,83.77300,82.70900,83.48700,287553.15000000,144824.49000000,2095.83000000
1788260400000,83.48800,84.00000,83.32000,83.88800,304262.12000000,169341.86000000,34421.60000000
1788264000000,83.88900,83.90200,82.61100,83.17300,488237.54000000,260472.22000000,32706.90000000
1788267600000,83.17300,83.92800,82.95000,83.67400,734656.10000000,341460.44000000,-51735.22000000
1788271200000,83.67600,84.44000,83.53200,83.81800,581275.94000000,292123.55000000,2971.16000000
1788274800000,83.81800,83.85100,83.10000,83.24300,430848.61000000,207517.76000000,-15813.09000000
1788278400000,83.24200,83.33300,81.88300,82.30600,685946.90000000,324087.28000000,-37772.34000000
1788282000000,82.30500,82.46800,81.55500,81.72800,419259.14000000,201646.18000000,-15966.78000000
1788285600000,81.72800,81.91000,80.60000,81.57000,839360.09000000,394955.26000000,-49449.57000000
1788289200000,81.57000,82.80000,81.38600,82.71500,570464.38000000,287949.16000000,5433.94000000
1788292800000,82.71500,83.00300,82.28100,82.56700,393902.81000000,190839.47000000,-12223.87000000
1788296400000,82.56700,82.82500,81.73000,82.35800,494294.04000000,246304.41000000,-1685.22000000
1788300000000,82.35700,82.61200,81.96300,82.43900,292923.42000000,150879.10000000,8834.78000000
1788303600000,82.43900,82.87700,82.37500,82.78800,188236.50000000,107260.67000000,26284.84000000
1788307200000,82.78900,83.26700,82.52100,82.53900,348255.18000000,176070.75000000,3886.32000000
1788310800000,82.53900,82.84600,81.92300,81.96400,274889.11000000,121389.16000000,-32110.79000000
1788314400000,81.96400,83.15800,81.73100,82.92400,408208.31000000,214013.50000000,19818.69000000
