open_time,open,high,low,close,volume,taker_buy,delta
1699218000000,0.0011099,0.0011109,0.0010889,0.0010960,7375133278.00000000,3627920543.00000000,-119292192.00000000
1699221600000,0.0010960,0.0011152,0.0010952,0.0011136,3832031552.00000000,2211193845.00000000,590356138.00000000
1699225200000,0.0011136,0.0011291,0.0011133,0.0011225,6006449559.00000000,3090072090.00000000,173694621.00000000
1699228800000,0.0011226,0.0011840,0.0011180,0.0011791,16789054903.00000000,9032311395.00000000,1275567887.00000000
1699232400000,0.0011793,0.0012093,0.0011533,0.0011676,26826970889.00000000,13057168472.00000000,-712633945.00000000
1699236000000,0.0011677,0.0011805,0.0011567,0.0011694,9358477808.00000000,4705744569.00000000,53011330.00000000
1699239600000,0.0011695,0.0011724,0.0011500,0.0011539,7098169872.00000000,3097888476.00000000,-902392920.00000000
1699243200000,0.0011539,0.0011594,0.0011259,0.0011378,10472023532.00000000,4776964155.00000000,-918095222.00000000
1699246800000,0.0011377,0.0011409,0.0011041,0.0011328,13277904156.00000000,6870860834.00000000,463817512.00000000
1699250400000,0.0011330,0.0011497,0.0011282,0.0011442,9639344710.00000000,4900949015.00000000,162553320.00000000
1699254000000,0.0011440,0.0011489,0.0011328,0.0011457,7599300194.00000000,3596155963.00000000,-406988268.00000000
1699257600000,0.0011457,0.0011558,0.0011294,0.0011556,8655050768.00000000,4398709888.00000000,142369008.00000000
1699261200000,0.0011554,0.0011753,0.0011537,0.0011666,11036996534.00000000,5374053312.00000000,-288889910.00000000
1699264800000,0.0011667,0.0011904,0.0011641,0.0011763,12622702338.00000000,6048811501.00000000,-525079336.00000000
1699268400000,0.0011763,0.0011846,0.0011642,0.0011781,9305586862.00000000,4538806699.00000000,-227973464.00000000
1699272000000,0.0011781,0.0011923,0.0011653,0.0011763,10341569090.00000000,5023961424.00000000,-293646242.00000000
1699275600000,0.0011764,0.0011797,0.0011526,0.0011632,11754119359.00000000,5479393496.00000000,-795332367.00000000
1699279200000,0.0011631,0.0011754,0.0011539,0.0011662,8553625961.00000000,4252852165.00000000,-47921631.00000000
1699282800000,0.0011659,0.0011757,0.0011590,0.0011602,7101326055.00000000,3540033564.00000000,-21258927.00000000
1699286400000,0.0011602,0.0011800,0.0011497,0.0011646,9739352338.00000000,4720286874.00000000,-298778590.00000000
1699290000000,0.0011646,0.0011728,0.0011544,0.0011605,7147578331.00000000,3568325185.00000000,-10927961.00000000
1699293600000,0.0011606,0.0011678,0.0011503,0.0011660,6970171289.00000000,3331751404.00000000,-306668481.00000000
1699297200000,0.0011662,0.0011960,0.0011638,0.0011957,7596528218.00000000,4093048264.00000000,589568310.00000000
1699300800000,0.0011956,0.0012010,0.0011809,0.0011850,10464513755.00000000,4743391355.00000000,-977731045.00000000
1699304400000,0.0011851,0.0011857,0.0011625,0.0011766,7944480751.00000000,4015258585.00000000,86036419.00000000
1699308000000,0.0011765,0.0012134,0.0011757,0.0012091,9131895648.00000000,4971910408.00000000,811925168.00000000
