open_time,open,high,low,close,volume,taker_buy,delta
1712689200000,579.870,581.400,578.670,580.770,15404.80000000,7354.16000000,-696.48000000
1712692800000,580.780,582.440,580.580,581.190,13191.86000000,6160.98000000,-869.90000000
1712696400000,581.190,582.500,579.800,582.410,15556.54000000,9043.87000000,2531.20000000
1712700000000,582.410,583.830,581.690,583.230,18249.69000000,10597.48000000,2945.27000000
1712703600000,583.230,583.320,579.560,580.820,19766.60000000,9742.62000000,-281.36000000
1712707200000,580.820,583.570,580.350,581.560,20348.60000000,10626.45000000,904.30000000
1712710800000,581.570,581.730,576.570,580.640,37170.88000000,16461.84000000,-4247.20000000
1712714400000,580.630,582.610,573.560,575.410,60020.65000000,26783.94000000,-6452.77000000
1712718000000,575.410,579.500,574.090,579.300,35166.71000000,19349.10000000,3531.49000000
1712721600000,579.300,579.600,577.700,578.760,18702.82000000,7770.15000000,-3162.52000000
1712725200000,578.750,582.650,578.570,582.200,27102.70000000,14703.92000000,2305.14000000
1712728800000,582.200,583.980,581.370,581.540,29148.66000000,15432.23000000,1715.80000000
1712732400000,581.540,588.910,580.810,587.960,56548.01000000,32455.26000000,8362.51000000
1712736000000,587.960,589.770,584.700,588.270,75589.62000000,34301.98000000,-6985.66000000
1712739600000,588.270,592.450,587.020,589.800,59306.98000000,31061.60000000,2816.22000000
1712743200000,589.800,590.810,584.800,588.330,59437.69000000,29135.41000000,-1166.87000000
1712746800000,588.320,588.970,585.850,586.960,32430.10000000,14331.76000000,-3766.58000000
1712750400000,586.970,588.500,574.510,578.860,158450.84000000,74419.90000000,-9611.04000000
1712754000000,578.850,583.970,576.020,583.940,68419.75000000,33021.32000000,-2377.11000000
1712757600000,583.940,589.600,582.830,587.860,92229.69000000,46320.12000000,410.55000000
1712761200000,587.850,594.950,586.640,593.660,103516.06000000,56250.26000000,8984.46000000
1712764800000,593.670,610.080,593.490,607.550,300655.21000000,168977.82000000,37300.43000000
1712768400000,607.550,611.470,604.520,605.140,109786.50000000,51929.54000000,-5927.42000000
1712772000000,605.150,606.310,599.620,605.030,74664.65000000,35094.25000000,-4476.15000000
1712775600000,605.030,608.300,605.030,606.450,40768.11000000,20639.82000000,511.53000000
1712779200000,606.460,607.920,603.760,604.570,32247.60000000,14880.04000000,-2487.52000000
1712782800000,604.570,607.800,603.330,607.800,23568.71000000,12796.00000000,2023.29000000
1712786400000,607.790,610.000,607.000,608.450,41500.71000000,20295.31000000,-910.09000000
1712790000000,608.450,610.780,607.390,610.030,35230.95000000,16292.11000000,-2646.73000000
